#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250 -0.159469031            4 -0.202239517            6 -0.227190121            7         -nan            0
  3.750 -0.187115525            4 -0.159301122            4 -0.000284720            4  0.000083682            1
  6.250 -0.000080830            3 -0.310841337            1 -0.329916385            4 -0.439511033            3
  8.750 -0.196815695            4 -0.000104333            5  0.000286455            2 -0.000732525            2
 11.250  0.000032324            1 -0.159146459            3 -0.053031076            2 -0.036615539            5
 13.750 -0.120383622            7 -0.094263137            4  0.000031996            4 -0.172814285           11
 16.250 -0.015835175           11 -0.025289333            3 -0.064398867            8  0.132031162           12
 18.750  0.133491432            8 -0.039409792            7 -0.100164426            4  0.025541492           25
 21.250  0.081324345           11  0.061673713           10  0.239481559            5  0.062414680           19
 23.750  0.092255529            5  0.055562118            5  0.118819064            5 -0.016101474           36
 26.250  0.643041371            9  0.271820543            4  0.041899855            1  0.083997316           39
 28.750 -0.000562229           10  1.424088412            4 -0.042440157            4  0.250443907           47
 31.250  0.004212640            5 -0.122895018            5  0.214885758            5  0.084453435           54
 33.750 -0.138394574            7 -0.261742822            5  0.087858501            7 -0.055469456           56
 36.250 -0.020243276            9  0.034336108            6 -0.021222514            5  0.032748522           78
 38.750  0.036293226            6  0.027067180            8 -0.118186693            7 -0.035326411           80
 41.250 -0.024406349            8 -0.007017294            8 -0.059013309            5  0.043671405           89
 43.750 -0.009350106            3  0.240987180            3  0.006825064            3  0.008113483          123
 46.250  0.023179623            4 -0.091237235            8 -0.048393500            3 -0.053331262          109
 48.750  0.139722048            4 -0.013129213            5  0.161050062            4  0.026912741          121
 51.250  0.000000000            1  0.086469052            8         -nan            0 -0.004754349          120
 53.750  0.020533434            6  0.136263813            8  0.033316113            5 -0.027037410          141
 56.250 -0.139842998            4  0.001220853           11  0.033698008            9 -0.042219563          165
 58.750 -0.047746420            5 -0.149056754            8 -0.154330237            5 -0.025799046          169
 61.250  0.184753339            4  0.154751033            7 -0.324663183            3  0.005329990          210
 63.750 -0.078795802            4  0.429752637            4  0.031404846            6 -0.003332770          213
 66.250 -0.245632887            3 -0.037828888            6 -0.133050890            5 -0.000332898          227
 68.750  0.328317461            5  0.333834770            6 -0.083979946            7  0.045068144          247
 71.250 -0.156461337            4 -0.032727374            6  0.023065824            4  0.032362190          253
 73.750  0.080060198            5 -0.079870472            9 -0.065378924            6 -0.022091146          260
 76.250  0.000000000            1 -0.105850643            5  0.001037044            4 -0.023654933          261
 78.750 -0.005607285            5 -0.049393100            5  0.031076252           10 -0.008646799          298
 81.250 -0.520969882            1  0.120035582            8  0.040238201            9 -0.006453365          345
 83.750  0.254632314            4  0.139770681            5  0.047572547            6 -0.033645619          371
 86.250 -0.011905963            8 -0.036052573            4  0.087790423            7 -0.018316814          365
 88.750  0.000000000            1 -0.237796034            6  0.007520441            6 -0.005564512          412
 91.250  0.010685426            5 -0.027201749            4  0.136307263           10 -0.015512743          389
 93.750  0.253848010            2 -0.077649365            7  0.036467274            4 -0.004711333          441
 96.250 -0.000634430            3 -0.000157719            2 -0.156598872            9 -0.004010823          442
 98.750 -0.011220015            6  0.039562925            5 -0.012605209            4 -0.001214454          461
101.250 -0.005485948           10  0.126833612            5 -0.290211899            6  0.000702480          508
103.750 -0.158442648            3  0.076906589            7  0.128960564           11  0.011263170          500
106.250  0.138992404            4  0.034348820            5 -0.141579314            4 -0.009187269          551
108.750 -0.182050586            5  0.151234766            3  0.000322499            1  0.018199857          553
111.250 -0.057520961            3 -0.172269494            6 -0.316740917            6 -0.013359649          545
113.750  0.104049307            3 -0.327907580            2 -0.178245797            5  0.001210797          563
116.250  0.172602871            5  0.070533145            7  0.133421399            6 -0.002544440          612
118.750  0.056581612            3 -0.030661248            7 -0.000234767            2 -0.003829995          628
121.250 -0.033497324            5  0.071596870            6  0.052231051            7 -0.008431799          687
123.750  0.140389759            4 -0.022914322            4  0.114322767            3 -0.016566283          673
126.250 -0.040112823            4 -0.270418851            5  0.193549937            4  0.003027342          733
128.750 -0.098744440            4 -0.122872357            6 -0.047766960            4 -0.000239991          732
131.250 -0.084986894            7  0.005382236            9  0.401066473            1 -0.007303530          780
133.750 -0.057484494            5  0.000000000            1  0.374626200            4 -0.000662627          790
136.250  0.060391435            4 -0.083272165            7  0.006019755            6 -0.005890652          815
138.750 -0.331765357            4 -0.228716186            3  0.014582186            9 -0.012988866          864
141.250  0.016297728            5  0.121389297            6 -0.054708011            4 -0.001632534          903
143.750  0.043426033            3 -0.110612540            6  0.172380922            2 -0.011078223          889
146.250  0.092039405            5  0.000481480            5 -0.005956270           11 -0.017692258          908
148.750 -0.080691476            7  0.078933290           11 -0.063567613            3 -0.012419679          951
151.250 -0.107270117            3 -0.052265063            4  0.069762163            6  0.002408656         1038
153.750  0.074672827            4 -0.019283736           10 -0.173813376            4  0.003321688         1008
156.250  0.146225882            6 -0.026432969            4  0.000000000            1  0.000290679         1012
158.750  0.175494756            4 -0.037545748            7 -0.095250063            2 -0.002558612         1039
161.250  0.053656253            8 -0.028589766            7  0.000007458            4 -0.007009564         1123
163.750  0.135583353            3  0.083512695            8 -0.331158314            2  0.005096363         1086
166.250  0.074655167            8  0.016295834            3 -0.021474484            5 -0.000779758         1128
168.750  0.034763477            4  0.032476700            7 -0.000333530            3  0.010250941         1121
171.250  0.165452004            3  0.073984166            5  0.110693763            5 -0.004871526         1200
173.750  0.004641683            9  0.001605794            3  0.055372300            3  0.001000354         1243
176.250 -0.104588628            3  0.026491471            4 -0.046041615            4  0.005740350         1241
178.750 -0.322483915            3 -0.136889510            4  0.021118034           11 -0.002864615         1223
181.250 -0.166449194            3 -0.008109506            4  0.110736909            3  0.005557620         1350
183.750  0.000000000            2  0.025333782            8 -0.002245912            5  0.002215126         1340
186.250  0.141534561            2  0.033539268           11  0.038750160            3  0.001623441         1317
188.750  0.013347061            3  0.044710001            7 -0.015977035            6 -0.000148475         1338
191.250         -nan            0 -0.038135179            7  0.000342722            1  0.007088568         1386
193.750  0.000107288            3  0.036323312            7  0.000300907            2  0.001521970         1529
196.250  0.344789169            2 -0.195420314            7 -0.079602457            5  0.004085663         1504
198.750  0.006418177            8 -0.028265882            8 -0.010672447            5  0.004344921         1512
201.250 -0.000117026            3 -0.160944094            2 -0.086197292            7  0.002327150         1528
203.750  0.087964968            3 -0.114368692            3 -0.047770777            5 -0.003842849         1574
