#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250 -0.182580589            6 -0.221279360            9 -0.155358270            7         -nan            0
  3.750 -0.212925598            6 -0.002290253            4 -0.186776511            5 -0.467233795            2
  6.250 -0.067386965            7 -0.085083745            6 -0.306271662            5  0.000000000            1
  8.750 -0.167960056            9 -0.078654213            7 -0.181668526            7 -0.326974553            4
 11.250 -0.195037718           10 -0.176223119            6 -0.089140810            8 -0.167045069            4
 13.750  0.259499601            4 -0.114966923           10  0.026878976           10 -0.058130859           12
 16.250 -0.046059671            8  0.300150945            7  0.218698901            7 -0.042179268           22
 18.750 -0.010190901            3 -0.013678148            6 -0.107078163            9  0.011639539           22
 21.250  0.055880113            2 -0.019811434            7 -0.178611087            6  0.127471484           24
 23.750  0.000028235            4  0.172175561            6 -0.049985198            5  0.003900804           30
 26.250  0.144423240            5  0.065843289            2 -0.139414014            9 -0.002907221           40
 28.750 -0.003105357           10 -0.067587491            6  0.133115970            4  0.022980094           44
 31.250  0.062273781            9 -0.234972398            9 -0.434998521            4 -0.064848126           55
 33.750  0.072360746           11 -0.115797563            5 -0.057627738            8 -0.093567528           55
 36.250 -0.062512263            5  0.137633858            7  0.096717680            7  0.117632877           72
 38.750  0.114734470            2  0.375437250            4 -0.205384843            7  0.013517342           77
 41.250  0.798051238            7  0.109963302            6 -0.004378568            9 -0.022317971           98
 43.750 -0.069413286            4  0.127990002            7 -0.131466643            6  0.008415738           98
 46.250  0.088706998            4  0.092337844            6  0.029729802            3  0.020413426          120
 48.750 -0.215138379            8 -0.089309460            3 -0.136541918            7  0.018712945          108
 51.250 -0.007281982            9 -0.183981631            5 -0.001382747            2  0.005323618          145
 53.750  0.051865836            5 -0.124968718            6  0.066600602            4 -0.036893343          126
 56.250 -0.150109483            3 -0.001119544            5 -0.110612826            5 -0.059102441          158
 58.750  0.312009467            5  0.129587682           10 -0.161328653            5  0.003550556          189
 61.250         -nan            0 -0.361755341            4  0.078278403            8 -0.003385954          206
 63.750 -0.028349066            4 -0.083370540            7 -0.132573719            8  0.025431340          225
 66.250  0.037170710            8 -0.038931409            6  0.114046874            6 -0.007966973          235
 68.750  0.042665376            8  0.202395886            4  0.000000000            2  0.021338883          251
 71.250 -0.112769740            5 -0.288005882            8 -0.063318970            8  0.000553217          243
 73.750  0.015512440            4 -0.031385844            4  0.507591917            2 -0.017044970          257
 76.250  0.096039077            2 -0.161990550            6  0.063682166            6 -0.016390577          278
 78.750 -0.196402726            6 -0.052914532            5  0.328494595            5  0.002928251          280
 81.250  0.235648486            8 -0.073059326            5 -0.002864180            5  0.010316920          338
 83.750 -0.104714832            6 -0.087227952            4  0.198990411            5 -0.025386933          330
 86.250 -0.005965627            7  0.000052283            7  0.229797262            4  0.019062118          359
 88.750  0.255409280            6 -0.209731330            4 -0.094202700            6 -0.046469684          374
 91.250 -0.089552074            4 -0.163238034            3  0.087405315            4  0.002815702          370
 93.750  0.019026387            4 -0.086617991            5 -0.008810468            3  0.022227145          420
 96.250  0.169117457            5  0.073566493            6  0.139170697            7  0.021688362          455
 98.750  0.000000000            2  0.040493262            8 -0.140071369            3  0.002841839          430
101.250 -0.019450596            8  0.100394642            5 -0.187838445            7 -0.003047900          503
103.750  0.157063247            4 -0.181677728            6  0.045914674            3 -0.010349949          528
106.250 -0.056152197            6  0.054731035            7 -0.121462928            5 -0.005661547          508
108.750  0.095511846            8 -0.093234538            6 -0.077504464            3 -0.004535485          536
111.250  0.018423310            5  0.167390678            6 -0.087311573            6 -0.003983304          586
113.750 -0.183978366            2  0.162999208            2 -0.058145342            3 -0.023075961          548
116.250 -0.066388391            8 -0.088861963            6 -0.065947012            8 -0.005393456          628
118.750  0.139006073            4 -0.097481282            5  0.069937349            7  0.006490990          649
121.250 -0.790229860            2  0.038421342           11  0.082332623            6 -0.002863780          670
123.750  0.000000000            3  0.009925707            5 -0.083103935            9 -0.004112863          660
126.250 -0.011712147            6 -0.114205695            7  0.019700892            4 -0.013455022          729
128.750 -0.078134732            6  0.067448467           11  0.168312430            3  0.000186748          748
131.250 -0.025794342            5  0.127013565            4 -0.049995090            7 -0.002757916          744
133.750 -0.017183685            4 -0.067918833           11  0.056508146            4  0.002397098          753
136.250 -0.505460061            1  0.160575290            6  0.335902349            4  0.011405369          840
138.750 -0.052941863            8 -0.144734087            7 -0.041388525            5 -0.005678911          841
141.250 -0.111631587            5 -0.343530725            6  0.000000000            4 -0.017865649          920
143.750 -0.227219437            3 -0.054681055            6 -0.075328767            3  0.015893295          953
146.250  0.000435376            3  0.059597779            9  0.097951191            4  0.006616493          907
148.750 -0.173616622            3  0.038279571            5 -0.135994353            9 -0.004986105          972
151.250 -0.031682304            4  0.070224992            2  0.000000000            3 -0.010028127          944
153.750  0.018849551            5  0.011461367            9  0.193803461            5  0.006296634         1044
156.250 -0.062494941            4  0.132159096            8  0.000000000            1 -0.001479000         1071
158.750 -0.118672043            4 -0.051950249            6 -0.069002606            5 -0.002176668         1089
161.250 -0.263992160            3  0.063188281            8  0.066417432            7 -0.002806032         1099
163.750 -0.063052790            5  0.042159517            6 -0.023651620            5  0.000623597         1145
166.250  0.115275360            4  0.114769034            4  0.102727223            5 -0.003952390         1139
168.750 -0.090733721            4  0.126054285            6 -0.019388819            6  0.006961280         1171
171.250  0.128731195            3 -0.155268330            4 -0.020423221            4 -0.009830648         1178
173.750  0.156366368            2  0.110131821            3  0.021806328            6 -0.004950346         1201
176.250 -0.087766897            4 -0.064997651            7  0.074502985            2 -0.003966929         1261
178.750  0.072449813            6  0.083448947            6  0.291019901            1  0.004732449         1252
181.250  0.050189229            6  0.007975743            8 -0.220816636            3  0.001397791         1302
183.750 -0.114550514            4 -0.143247567            5  0.055755463            3  0.001090955         1334
186.250  0.184738863            5  0.039588638            8 -0.017886940            4 -0.002973674         1379
188.750  0.009921800            5  0.003389618            6  0.003533318            4  0.003578827         1366
191.250  0.034674111            4 -0.037116251            4  0.032637578            3 -0.000358018         1441
193.750  0.128751687            2  0.074721416           10 -0.038163868            5  0.005466098         1433
196.250 -0.049682902            6 -0.170482424            2 -0.072363221            4 -0.005555984         1444
198.750  0.000115017            2  0.015640253            5  0.000000000            1  0.005356100         1511
201.250  0.012580913            1 -0.025530134            3 -0.016859469            4  0.010764469         1505
203.750 -0.002668337            6 -0.007313530           11 -0.043358769            6 -0.001711978         1597
206.250  0.000992081            2  0.002607258            8  0.013296839            5  0.003392919         1565
208.750  0.034525623            4 -0.118849618            3 -0.092053927            5 -0.004433761         1677
211.250  0.374399721            1 -0.025482328            4  0.044904875            1 -0.006623280         1575
213.750 -0.173179352            1  0.007168293            7 -0.028701595            4 -0.002291686         1596
216.250 -0.132251874            2  0.016138016            7 -0.025087344            6 -0.002650185         1717
218.750 -0.210522820            3 -0.062597597            5  0.012310499            4 -0.001977438         1656
221.250 -0.086410569            2  0.004292769            4 -0.000520888            7  0.003465904         1727
223.750  0.025426672            3  0.024127756            6  0.061941179            5 -0.000420407         1787
226.250 -0.163062685            3  0.041159345            4  0.092693725            2  0.002390538         1814
228.750 -0.002944386            4  0.027328310            7  0.000000017            2  0.000257085         1884
231.250 -0.038609018            5 -0.045271590            6  0.009049373            3  0.001203606         1852
233.750  0.024065600            1  0.045154919            9  0.000819637            5  0.002804456         1958
236.250         -nan            0 -0.150984061            8 -0.036930304            9 -0.005951082         1924
238.750         -nan            0  0.084285162            6 -0.034341038            6  0.003535476         1998
241.250  0.004226938            5 -0.101007155            5 -0.044962858            3  0.002546430         2016
243.750  0.098236240            2  0.126492754            7 -0.032957575            5  0.003785237         2041
246.250  0.000000000            3 -0.082300779            4  0.106374035            3 -0.000053425         2026
248.750 -0.068938723            4  0.139639967            3  0.032313182            5  0.000951808         2047
251.250  0.000000000            1 -0.041594550            8 -0.052123297            4  0.007430263         2164
253.750  0.146448502            6  0.041747451            8  0.000091382            3 -0.004587714         2178
256.250 -0.123815019            3 -0.000253305            6  0.153413123            3 -0.000988414         2134
258.750  0.125077259            5 -0.021635444            8 -0.000120500            1  0.009803455         2232
261.250  0.000000000            3  0.007991474            4  0.264751603            2  0.001239303         2293
263.750 -0.018730053            4  0.034904268            8 -0.015271131            7  0.004856050         2274
266.250  0.000000000            1 -0.009578038            7  0.084288639            4  0.002487177         2331
268.750  0.016843394            3  0.149581056            5         -nan            0 -0.006180288         2330
271.250 -0.019456739            7 -0.027290172            4 -0.067255754            1 -0.000448347         2409
273.750  0.000000014            2  0.107144815            4 -0.010401194            4 -0.001316312         2320
276.250 -0.045738713            4 -0.068066079            7 -0.005047680            7 -0.001553651         2430
278.750 -0.064687667            2  0.053737853            5 -0.020571378            6  0.003486885         2425
281.250 -0.074090199            2 -0.057910096            5  0.077732025            5 -0.005207079         2499
283.750  0.173962024            2  0.013908837            7 -0.000163960            3 -0.005954052         2495
286.250  0.000000000            5  0.053112937            9  0.015056826            6 -0.001866133         2481
288.750 -0.198704051            4 -0.057679919            3  0.085733137            7 -0.002484163         2639
291.250         -nan            0  0.000000000            2 -0.043656343            6 -0.006579568         2649
293.750         -nan            0  0.030572948            5 -0.107624281            5  0.010177655         2617
296.250 -0.103445174            6 -0.075660092            7 -0.061497037            2 -0.004166200         2657
298.750  0.000000000            1 -0.018403662            2 -0.032516834            3 -0.002064419         2646
301.250 -0.019109451            2  0.000060288            4 -0.059293641            5 -0.002466189         2695
303.750 -0.256659656            1  0.136589503            6  0.000000051            2 -0.003584371         2778
306.250 -0.000435635            2  0.022636905            9  0.000000000            1  0.003967570         2725
308.750  0.003178254            5  0.062185733            2 -0.093302602            2  0.002444290         2694
311.250  0.034938785            2 -0.000160037            2  0.092067249            2 -0.005031786         2789
313.750  0.017007155            1  0.026944013            6 -0.203632351            2  0.003519961         2832
316.250  0.388946370            1  0.114212282            7 -0.066689017            3 -0.000698765         2801
318.750 -0.013461388            3  0.010398023            4  0.000000000            1  0.001677808         2829
321.250 -0.196647348            2  0.000058989            5 -0.035509929            4  0.002767141         2937
323.750  0.000000000            2  0.024861081            6 -0.052028141            6 -0.003194759         2995
326.250 -0.039429111            2 -0.077986372           12 -0.013710074            2  0.001094253         3019
328.750 -0.008676308            1  0.016934125            8  0.000000000            2  0.000837886         2953
331.250 -0.050551771            3  0.003541287            4 -0.039568011            3  0.000385089         2971
333.750 -0.049999127            2 -0.018845044            4  0.275012431            2 -0.004648673         2901
336.250  0.259088124            1  0.047255800            3  0.100939982            5 -0.002552846         3055
338.750  0.224531144            2  0.065873567            6  0.013714049            5 -0.003870381         3040
341.250  0.000000000            1  0.020628662            6  0.000000000            1 -0.001330479         3097
343.750 -0.151738746            3 -0.033626771            5 -0.000163260            1  0.004856074         3084
346.250  0.000000000            1  0.042415237            8  0.000000000            3  0.008740431         3105
348.750  0.000000000            1 -0.230347836            2 -0.032474964            5  0.005536109         3113
351.250  0.012628430            3  0.051738693            4 -0.179767771            4  0.002600647         3187
353.750  0.111757455            1  0.005710888            5  0.085579291            2 -0.003892026         3310
356.250 -0.003863408            6  0.073528218            8  0.062045527            4 -0.001492671         3266
358.750  0.206681759            1 -0.022002426            7         -nan            0 -0.005464781         3305
361.250         -nan            0 -0.028263589            7  0.209420668            2  0.005455648         3265
363.750  0.000000000            2 -0.018741503            8  0.000000000            1 -0.002272637         3338
366.250 -0.221274206            1 -0.089541677            6 -0.037784685            2  0.001186929         3401
368.750  0.175619839            3 -0.066115769            6 -0.137069165            4  0.002556261         3512
371.250  0.000838539            1  0.068803081            7  0.090408497            4 -0.001457424         3414
373.750 -0.020275119            4  0.074894844            2  0.070744584            2 -0.005002587         3282
376.250 -0.000039399            2  0.000000000            1  0.000000000            1  0.000210853         3426
378.750  0.000000000            1  0.135414683            6  0.000000000            2 -0.000097922         3493
381.250         -nan            0 -0.004527992            9 -0.132804949            1  0.000834882         3483
383.750 -0.085293362            3 -0.012005624            6         -nan            0  0.004359023         3563
386.250  0.019224509            3 -0.273206977            1  0.038875506            4  0.000535042         3539
388.750 -0.007688206            2 -0.123799285            7  0.085017253            2  0.000484843         3644
391.250 -0.091994206            1 -0.040549223            7 -0.025723231            2  0.000799850         3582
393.750  0.000000000            2  0.052120537           11  0.000062106            3 -0.000462319         3656
396.250  0.000000000            1 -0.095050520            1  0.121808479            3 -0.002472431         3702
398.750  0.068619849            1 -0.011894567            6 -0.079756163            2 -0.001516337         3635
401.250         -nan            0  0.012964205           12  0.000000000            1  0.001023202         3686
403.750  0.053802012            3 -0.005290841            4 -0.033773364            4 -0.000610870         3591
406.250         -nan            0 -0.013435572            9  0.008017147            5 -0.000177213         3790
408.750 -0.010608212            2  0.090136054            8         -nan            0  0.002189592         3694
411.250  0.098381823            3 -0.015385372           10  0.042939936            4 -0.002461262         3705
413.750  0.000000000            1 -0.008269553            7  0.258812499            2  0.002181728         3856
416.250  0.000000000            1 -0.077039227            6 -0.154363556            2 -0.000317495         3762
418.750  0.017980670            2  0.016442091            8  0.063890445            2  0.000120340         3861
421.250 -0.097410043            1  0.029062926            5  0.124863407            2 -0.001342526         3891
423.750         -nan            0  0.087469344            7  0.138182662            1 -0.001998857         3931
426.250 -0.022378863            8 -0.097104777            3  0.000000000            1  0.000459542         3949
428.750 -0.205500343            2  0.061493187            7  0.073042226            4 -0.000710678         3989
431.250 -0.000015922            2 -0.136461414            6 -0.011319803            4  0.000392353         3916
433.750         -nan            0  0.037951317            5 -0.084441978            2 -0.000052340         3860
436.250 -0.197198387            5 -0.058645259            8  0.727652898            1  0.000959724         4042
438.750  0.000000000            1 -0.026851130            3 -0.000253437            2  0.000046796         4052
441.250         -nan            0  0.064810934            5 -0.059727500            5  0.000053224         4107
443.750 -0.481725850            1  0.099836703            3 -0.000051255            2  0.000081494         4023
446.250 -0.152031403            1  0.036692282            6 -0.226730844            1 -0.000726077         4097
448.750  0.057373433            1 -0.018928257            7  0.005767913            3 -0.001488142         4013
451.250  0.081086810            2         -nan            0  0.107335860            3  0.003270694         4032
453.750  0.128398262            3 -0.000028004            2  0.144366757            2  0.006700501         4303
456.250  0.000000000            1 -0.095598293            9 -0.130632597            2 -0.001407773         4167
458.750         -nan            0  0.085533764            5 -0.289673328            2  0.000122532         4190
461.250  0.000030564            1  0.033546326            4  0.000000000            1 -0.003183239         4212
463.750         -nan            0  0.095140608            6 -0.200817547            2 -0.001945067         4140
