#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.054297507        22668  0.090588239        21518  0.090349488        21986  0.620012913          815
  3.750  0.045855162        22233  0.051947588        21645  0.049521211        21579  0.188881494         5512
  6.250  0.038017078        21597  0.031663394        21498  0.032478637        21547  0.075916030        14682
  8.750  0.030714857        21383  0.022101663        21281  0.021015633        21200  0.043988965        28160
 11.250  0.029951258        20593  0.015127483        21322  0.017420779        21285  0.024627002        44773
 13.750  0.021089003        20206  0.010449121        21416  0.009479819        21083  0.016834670        65039
 16.250  0.020302610        19657  0.008809045        21400  0.007553554        20765  0.012430333        89404
 18.750  0.021660472        19094  0.004696721        21534  0.005770889        20559  0.009549016       116549
 21.250  0.017231183        18709  0.004365935        21226  0.006605719        20264  0.007887469       145083
 23.750  0.015492814        18257  0.003836538        21653  0.003757472        20298  0.004295725       176972
 26.250  0.017119177        17666  0.001206152        21389  0.001420650        20089  0.003895506       210787
 28.750  0.010636451        17341  0.005008606        21429 -0.000325356        19852  0.002250741       246421
 31.250  0.017323601        16845  0.001281759        21557  0.003515450        19658  0.002829866       282582
 33.750  0.010337171        16204  0.001026584        21530 -0.000211591        19309  0.002669400       320836
 36.250  0.011788778        16090  0.002160794        21383  0.003659332        18922  0.001715711       359710
 38.750  0.010074833        15559  0.002707694        21399  0.001853603        18710  0.000921337       399970
 41.250  0.011330214        15235  0.000716454        21141 -0.000989557        18422  0.001015319       439775
 43.750  0.006852650        15011 -0.002930816        21336 -0.000770322        18434  0.000848667       482001
 46.250  0.007643704        14549  0.000288139        21568  0.001177149        18055  0.001214370       521770
 48.750  0.009425303        14290  0.004020272        21513  0.002387790        17887  0.001495226       565154
 51.250  0.008528048        13819  0.001213733        21425  0.001446691        17637  0.001386613       607020
 53.750  0.009977088        13451  0.000874017        21399  0.002245299        17290  0.001328170       648265
 56.250  0.002398344        13249  0.002336385        21551  0.000847424        17142  0.000754855       689461
 58.750  0.012670774        12864 -0.003276734        21496  0.003599392        17028  0.000677213       731500
 61.250  0.004774646        12523  0.002983222        21456 -0.000836949        16882  0.000626631       772226
 63.750  0.007231825        12166 -0.001799256        21446  0.000713883        16706  0.000148583       811227
 66.250  0.007835119        11967  0.000292217        21502  0.005170602        16535  0.000971663       850349
 68.750  0.011938944        11747  0.001942071        21594  0.003313049        16191  0.000299265       889546
 71.250  0.009243819        11560 -0.005087775        21213  0.000599688        16036  0.000368237       927244
 73.750  0.008005940        11024 -0.000654011        21710  0.002166924        15755  0.000396906       966653
 76.250  0.005767920        10845 -0.000037335        21529  0.002394783        15522  0.000374418      1003478
 78.750 -0.000492809        10482  0.002756959        21566 -0.000613400        15196  0.000602181      1039341
 81.250  0.001633011        10110  0.003191765        21674  0.000229746        14866  0.000681856      1073838
 83.750  0.005480225        10295 -0.002138173        21655  0.001531254        14513 -0.000137843      1109938
 86.250 -0.000635791         9680 -0.000703221        21785  0.002691482        14578 -0.000226348      1143233
 88.750 -0.001202159         9573  0.001987778        22049  0.005129384        14187  0.000053231      1176720
 91.250  0.005918834         9351  0.000525298        21490 -0.003397960        13818  0.000139286      1209942
 93.750  0.006077846         9072  0.001390964        21684 -0.002355057        13513 -0.000221851      1242504
 96.250  0.006910251         8959 -0.001792050        21373 -0.000222758        13650  0.000873590      1273039
 98.750  0.000534167         8720 -0.000441728        21638 -0.001713990        13165  0.000422559      1304028
101.250  0.004340887         8390  0.000353258        21967 -0.001980356        13398 -0.000220232      1335079
103.750  0.009820115         8338  0.001191313        21915  0.000917341        12872  0.000061414      1364685
106.250 -0.001986658         8141 -0.000263517        21652 -0.000124132        12416 -0.000087230      1389983
108.750  0.002389642         7848  0.003203702        21848 -0.000252311        12311  0.000525143      1417153
