#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.050806368        22771  0.086342424        21421  0.088503269        21984  0.596945945          782
  3.750  0.047404528        22215  0.053116514        21554  0.049923944        21628  0.183876868         5470
  6.250  0.040911907        21861  0.032492323        21451  0.034427671        21624  0.076529431        14658
  8.750  0.031844295        21327  0.023311231        21531  0.023479757        21476  0.042896472        27880
 11.250  0.028019535        20510  0.015277729        21465  0.014726452        21099  0.027528193        45185
 13.750  0.022393875        20067  0.013424100        21329  0.010637100        20940  0.016931643        65761
 16.250  0.017201518        19563  0.006917339        21474  0.009187165        20934  0.011535523        88756
 18.750  0.017714946        19319  0.008004108        21487  0.004021448        20599  0.007797277       116541
 21.250  0.020466624        18591  0.002257911        21430  0.001694912        20328  0.005399351       145635
 23.750  0.015707799        18091  0.002277759        21478  0.003759158        20142  0.003001406       176601
 26.250  0.016838782        17830 -0.000764906        21411  0.001647358        19848  0.003014683       210271
 28.750  0.015370444        17117 -0.001977760        21603  0.003439914        19925  0.002672241       245883
 31.250  0.014660699        16930  0.003852570        21421  0.002721300        19728  0.002605486       281879
 33.750  0.009833701        16599  0.002457774        21700  0.001148354        19509  0.002655499       320768
 36.250  0.006304468        16023  0.003163472        21340 -0.000945553        19170  0.002432174       360879
 38.750  0.010161126        15718 -0.001195271        21382 -0.000738464        18515  0.001013349       400539
 41.250  0.007821000        15258 -0.000014684        21702 -0.001208757        18739  0.001305484       440818
 43.750  0.008709587        14714  0.000981980        21067 -0.000442509        18447  0.001306073       481115
 46.250  0.009851808        14682 -0.000868552        21362 -0.001894345        18155  0.001278185       524608
 48.750  0.005580842        14069  0.005131920        21573 -0.000102241        17893  0.001457771       565029
 51.250  0.012046870        13954  0.000733560        21703  0.001702162        17655  0.000653175       606962
 53.750  0.006524902        13531 -0.003453438        21348  0.004284373        17431  0.000440544       648461
 56.250  0.005702568        13209  0.001462673        21721  0.004618012        17343  0.000181548       689508
 58.750  0.003338618        12911  0.002534283        21664 -0.003469618        17068  0.000589460       731088
 61.250  0.006304305        12509  0.001871380        21482 -0.001988775        16686 -0.000067066       770065
 63.750  0.001330143        12251 -0.000843336        21356  0.001896334        16678  0.000871020       811440
 66.250  0.004708183        11765  0.004233961        21365  0.003659048        16185  0.000111911       849538
 68.750  0.010452357        11580  0.001994458        21601 -0.002868450        16173  0.000101003       891630
 71.250  0.002841835        11407  0.000360104        21432 -0.002847415        15878  0.000723641       928418
 73.750  0.007226564        10991  0.001428558        21524  0.002150306        15637  0.000407251       964464
 76.250  0.009169883        10664  0.000060233        21454  0.002670260        15502  0.000328314      1001950
 78.750  0.004439621        10585  0.001305317        21646  0.001503545        15012 -0.000058217      1039356
 81.250 -0.000255841        10228  0.002293171        21536  0.003099758        14922  0.000051509      1074952
 83.750  0.001260919        10057  0.001648123        21677 -0.001886740        14781  0.000322078      1107485
 86.250 -0.003540143         9852 -0.002356727        21903  0.001551923        14487 -0.000116573      1144210
 88.750  0.008385990         9564  0.002374696        21768 -0.003440693        14165  0.000334032      1176477
 91.250  0.007955902         9516  0.002043781        21559 -0.004469962        14055 -0.000212276      1211928
 93.750  0.007836327         9136 -0.000910792        21827 -0.006806400        14055 -0.000284171      1242771
 96.250  0.001215534         8835 -0.006269738        21646  0.001810878        13618 -0.000356746      1273813
 98.750  0.004802084         8847 -0.002990467        21622 -0.002174530        13356  0.000270911      1302830
101.250  0.003937794         8471 -0.000280095        21694  0.001955253        12888 -0.000075146      1333214
103.750 -0.001159034         8427  0.004637668        21526 -0.001218336        12906  0.000031635      1361939
106.250  0.010078927         8092  0.002911056        21698  0.000158532        12620  0.000389589      1391817
108.750  0.005145058         7911 -0.000505055        21693  0.002822890        12254 -0.000153280      1418951
111.250  0.000048479         7560 -0.000408935        21624  0.001515799        12031 -0.000120208      1446913
113.750  0.001902622         7560  0.001388707        21622  0.003148844        11901  0.000558343      1472485
116.250 -0.004056722         7343  0.000359375        22027  0.000735489        11592  0.000035002      1500168
118.750 -0.001089412         7236 -0.001308760        21889  0.004058050        11515  0.000045092      1526549
121.250 -0.000794410         7027  0.001229598        21783  0.001481510        11353  0.000243582      1553227
123.750  0.007300204         6994  0.000492459        21984  0.001426825        11087  0.000016034      1577538
126.250  0.004548802         6884 -0.000098403        22003 -0.005103976        10782 -0.000162071      1600616
128.750  0.003305823         6559  0.000200478        21777 -0.000856368        10757 -0.000342139      1625079
131.250  0.004501864         6499 -0.003594104        21877 -0.005509882        10438  0.000209575      1650795
133.750  0.010314478         6292  0.001347937        21953  0.000516780        10309  0.000526856      1673607
136.250  0.003500628         6159  0.001112905        22079  0.004691982        10020 -0.000071624      1697765
138.750  0.000052750         6062  0.004372003        21940 -0.001627014         9704  0.000091415      1721072
141.250 -0.001074294         5777  0.002131470        21968  0.001813642         9680  0.000004685      1741320
143.750  0.007925663         5689  0.001715645        22067 -0.005063782         9362 -0.000123095      1764883
146.250  0.005858152         5569 -0.000904833        22249  0.003460771         9147 -0.000346500      1785585
148.750 -0.004330113         5508 -0.003350471        21964 -0.000013910         8870  0.000151044      1806352
151.250 -0.004658772         5416  0.000740323        22094  0.003131847         8645 -0.000047693      1828513
153.750 -0.001285070         5234 -0.000681950        21955  0.003069087         8414  0.000089923      1847092
156.250  0.005564022         5100  0.002853360        22070 -0.000663684         8415  0.000300867      1871660
158.750  0.002779937         4986  0.003218099        22165  0.003505849         8175 -0.000085058      1893584
161.250 -0.002137142         4956 -0.003644324        22072  0.000565236         8020  0.000074853      1913776
163.750 -0.001385367         4879  0.000841041        22328 -0.002858459         7828 -0.000255524      1934969
166.250  0.003653302         4800  0.001598042        22176 -0.002462146         7663 -0.000149409      1954048
168.750  0.000783580         4574 -0.004059778        22103  0.003973339         7390 -0.000370938      1978051
171.250 -0.004151001         4453 -0.002272343        22345  0.004416094         7260 -0.000051699      2000406
173.750  0.005665662         4372  0.001409852        22227  0.002265685         6880 -0.000236413      2017229
176.250  0.010932501         4330  0.000069415        22171 -0.002800158         6830 -0.000096765      2039735
178.750  0.005592027         4211  0.000364412        22677 -0.000534733         6649  0.000149488      2056798
181.250 -0.000255417         4094 -0.002501224        22400  0.001828737         6363  0.000409652      2077924
183.750 -0.008032105         4032 -0.002110952        22521  0.002697824         6116  0.000057761      2098407
186.250  0.002748694         4029 -0.000185148        22509 -0.004918881         6060  0.000322440      2121577
188.750 -0.005089985         3933  0.002423947        22484 -0.001654556         6025  0.000091706      2139194
191.250 -0.002797190         3795 -0.000829732        22661 -0.003042757         5677 -0.000107786      2160758
193.750  0.002419450         3909  0.001987252        22571 -0.000380811         5611 -0.000040584      2182111
196.250  0.001650321         3589  0.000428683        22801 -0.008028957         5392  0.000281833      2204883
198.750  0.003135250         3571  0.003805284        22866  0.003893303         5255  0.000189652      2228589
201.250  0.007121140         3625  0.001295354        22933  0.000685088         5127  0.000075895      2254805
203.750  0.006489492         3389  0.000272976        22236 -0.000689132         4790  0.000048460      2280686
206.250 -0.006481981         3341 -0.001785953        21476  0.000880466         4817  0.000181598      2309519
208.750  0.001613916         3340  0.003276516        21434 -0.007260270         4587 -0.000076680      2338086
