#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.055122286        22875  0.093708634        21626  0.091035277        21995  0.627839403          814
  3.750  0.047939519        22333  0.056334621        21547  0.053999708        22071  0.195576075         5554
  6.250  0.037751549        21668  0.031808098        21245  0.032764819        21472  0.079813870        14757
  8.750  0.033006344        21233  0.021957110        21671  0.023235911        21354  0.043392817        28100
 11.250  0.027932485        20783  0.015449856        21559  0.015033007        21261  0.025261015        45168
 13.750  0.025635755        20283  0.010489464        21527  0.011292913        21022  0.018165835        65434
 16.250  0.022803496        19375  0.007158610        21439  0.008422333        20445  0.012195807        89280
 18.750  0.020507643        19084  0.004254689        21392  0.007673052        20424  0.008860341       115713
 21.250  0.017646651        18937  0.004383634        21365  0.004223976        20543  0.006990564       144920
 23.750  0.015018888        18117  0.002495030        21321  0.004673900        20354  0.004886718       176644
 26.250  0.016189257        17852  0.003963803        21026  0.001887807        20041  0.004015827       210093
 28.750  0.013801086        17252  0.002821736        21689  0.001188195        19866  0.003047279       245953
 31.250  0.012422478        16824  0.001997349        21473  0.000995763        19557  0.002554731       283117
 33.750  0.011692233        16506  0.002817321        21439  0.000681415        19086  0.002360507       322068
 36.250  0.012145367        15953  0.000562525        21455  0.001750049        19012  0.001758255       359086
 38.750  0.014042317        15590  0.000218373        21684  0.002012773        18750  0.001583167       400283
 41.250  0.008884392        15231  0.001891833        21281  0.003519796        18603  0.001080647       440755
 43.750  0.009649283        14871  0.000860094        21491  0.000556508        18425  0.001393178       481405
 46.250  0.008244266        14513  0.000845842        21671  0.004131984        17919  0.001176416       524480
 48.750  0.008471291        13998  0.001184097        21531  0.000567463        18065  0.001155543       563331
 51.250  0.008324325        13971  0.000825973        21787  0.000874866        17798  0.001216990       606193
 53.750  0.008954504        13417  0.000103366        21602  0.003071523        17446  0.000830133       649555
 56.250  0.006830139        13147  0.000633744        21703 -0.000532033        17463  0.000594550       689917
 58.750  0.005618754        12991 -0.000406225        21675  0.000565262        16973  0.000885853       730417
 61.250  0.006067121        12681 -0.000218377        21601  0.000467606        16910  0.000658343       771147
 63.750  0.007383918        12425  0.001678277        21663  0.001878745        16696  0.000308710       810907
 66.250  0.007927313        11785  0.000420106        21720  0.001033393        16408  0.000791179       850831
 68.750  0.006387571        11834  0.001045124        21616  0.001303259        16133  0.000589790       890410
 71.250  0.003067612        11386 -0.000350089        21891  0.000963311        15579  0.000447452       928204
 73.750  0.004404183        10967  0.001283740        21557 -0.000804194        15668  0.000401804       964987
 76.250  0.006780489        10805  0.000410821        21641  0.001965962        15587  0.000574787      1005881
 78.750  0.005204784        10427  0.001568204        21670  0.000928415        15300  0.000405764      1038915
 81.250  0.004922084        10330  0.000094976        21849 -0.000037103        15165  0.000592431      1075539
 83.750  0.003290865        10027  0.000144252        21624  0.001360597        14686  0.000380467      1110348
 86.250  0.002680459         9850  0.001019021        21487 -0.002696123        14494  0.000372667      1142165
 88.750  0.005008976         9645  0.000164086        21490  0.000288217        14379  0.000332770      1177144
 91.250  0.003254180         9403 -0.000664610        21664 -0.000236021        14039  0.000370616      1209747
 93.750  0.003725669         9297  0.001173152        21735  0.000229655        13679  0.000403606      1241859
 96.250  0.004566630         9047 -0.001909400        21806 -0.000324370        13474  0.000044542      1272736
 98.750  0.001126097         8816 -0.000198934        21599  0.002041486        13402  0.000297112      1303587
101.250  0.003423987         8578  0.000591146        22052  0.001631155        13126  0.000366926      1333673
103.750  0.004200417         8293  0.000009302        21633 -0.000804408        13053  0.000403899      1362473
106.250  0.005370446         8026 -0.000083519        21744  0.001324709        12649  0.000322291      1390001
108.750  0.000562516         8020  0.000140365        21679  0.001615633        12565  0.000096978      1421665
111.250  0.002682216         7726  0.001088830        21799  0.001078420        12329  0.000286754      1447176
113.750  0.000969301         7542  0.000143202        21897  0.000429825        12029  0.000223313      1471356
116.250  0.002986440         7411 -0.000063189        21846 -0.002117851        11879  0.000270161      1499715
118.750  0.004051550         7263 -0.000410094        21768  0.003213023        11683  0.000221340      1527379
121.250  0.002330811         7036 -0.000365082        21652  0.002268600        11457  0.000346958      1552353
123.750  0.001662823         6782 -0.000059066        22129 -0.001781422        11156  0.000262322      1577231
126.250  0.002985916         6794 -0.001747322        21836  0.000343074        10799  0.000119548      1600322
128.750  0.002378436         6659  0.001415499        21845  0.000075246        10535  0.000361288      1626689
131.250  0.000861036         6533  0.000272322        22052  0.000718691        10215  0.000288766      1648990
133.750 -0.000820199         6265 -0.000254139        22018  0.001354737        10185  0.000073483      1674729
136.250  0.004629465         6107 -0.000908834        22099  0.002072100         9927  0.000333518      1697350
138.750  0.004841398         6201  0.000611857        21993  0.001006870         9749  0.000221416      1720538
141.250  0.004064384         5862  0.000264765        22015 -0.001512698         9808  0.000217698      1741395
143.750  0.002468970         5758  0.000443010        21877  0.000433533         9283  0.000170642      1763794
146.250  0.001023467         5645 -0.000211075        22050 -0.000973678         9236  0.000234517      1786887
148.750  0.001913607         5545  0.000331171        22241 -0.001592268         8995  0.000193672      1808193
