#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.051284775        22854  0.088901762        21555  0.089557265        21965  0.588715597          772
  3.750  0.048007049        22318  0.054323516        21712  0.052929403        21776  0.191653497         5598
  6.250  0.038798622        21751  0.034078739        21436  0.036242560        21421  0.079858085        14711
  8.750  0.031645527        21197  0.023500635        21283  0.021604558        21299  0.043819535        27921
 11.250  0.028867379        20617  0.015151190        21375  0.015524103        21211  0.026660157        44859
 13.750  0.026753100        20082  0.011199316        21458  0.009698398        21147  0.016676003        65844
 16.250  0.022034432        19709  0.007751270        21529  0.007210373        20931  0.011944757        89429
 18.750  0.021163519        19174  0.006530346        21618  0.004894989        20691  0.009129247       116601
 21.250  0.017385841        18547  0.004408937        21172  0.003703545        20245  0.006322531       145129
 23.750  0.017694654        18404  0.003506817        21556  0.004031944        19995  0.004901285       177202
 26.250  0.016669110        17955  0.003199788        21490  0.003332221        19879  0.004210601       209650
 28.750  0.014124724        17330  0.000010927        21465  0.002410310        19749  0.003125605       246551
 31.250  0.011870694        16726  0.001965974        21501  0.003676060        19397  0.002694939       282455
 33.750  0.011728972        16587  0.001257523        21411  0.001858591        19150  0.002237684       320899
 36.250  0.010212536        16278  0.000855683        21499  0.003109545        19005  0.001784194       360350
 38.750  0.009197908        15629  0.000579208        21900  0.002462418        18586  0.001662586       399808
 41.250  0.008765400        15186  0.001417764        21568 -0.000493946        18657  0.001692820       441791
 43.750  0.009959480        15013 -0.000492865        21597  0.001938417        18100  0.001707371       483019
 46.250  0.007187048        14510  0.000146685        21473  0.000467362        18204  0.001159981       523047
 48.750  0.008894254        14324  0.000825341        21651  0.000496767        17950  0.000895828       565056
 51.250  0.007767061        13795  0.002135709        21364  0.000896238        17841  0.001055170       606299
 53.750  0.009660481        13563  0.000451788        21750  0.000556692        17356  0.001060159       648740
 56.250  0.007005449        13209  0.001422286        21526 -0.001039991        17241  0.000731128       689043
 58.750  0.007567764        12712  0.001079662        21692  0.001644740        17056  0.000578751       731195
 61.250  0.003486211        12651  0.000508772        21652  0.002704861        16788  0.000706900       770500
 63.750  0.007253428        12137  0.001183700        21416  0.000385531        16599  0.000562390       810829
 66.250  0.005566487        11931  0.000464895        21790  0.000767669        16462  0.000772137       851684
 68.750  0.005313651        11628 -0.000905360        21805  0.001120256        16024  0.000458908       889823
 71.250  0.005128295        11449  0.001343614        21509  0.000508572        16061  0.000444977       928354
 73.750  0.006902532        11127 -0.000602955        21666  0.000296165        15589  0.000159495       965131
 76.250  0.003490643        10664 -0.001402478        21524 -0.000710314        15617  0.000594873      1002576
 78.750  0.003441500        10468  0.002147682        21646 -0.000378671        15326  0.000410618      1038139
 81.250  0.002411861        10341 -0.000279129        21527 -0.000487492        15071  0.000311097      1075148
 83.750  0.001981873        10020 -0.000198575        21785  0.000504595        14865  0.000259583      1109993
 86.250  0.003491792         9852 -0.000848705        21618 -0.000516428        14493  0.000456999      1143440
 88.750  0.004725742         9560 -0.000006906        21879  0.000553364        14122  0.000306008      1178178
 91.250  0.002745391         9416  0.002048781        21529  0.002718280        13917  0.000580431      1208862
 93.750  0.004977616         9172 -0.001128061        21723  0.000152815        13872  0.000249331      1241620
 96.250  0.004009347         8954  0.000075853        21842  0.000414929        13515  0.000228474      1273281
 98.750  0.008198332         8676  0.001111371        21943  0.000246303        13421  0.000338073      1304163
101.250  0.001114188         8463  0.000283649        21659  0.000062222        13040  0.000267974      1333336
103.750  0.003323401         8416 -0.000527763        21573  0.000304672        12971  0.000378436      1361408
106.250  0.001384457         8251 -0.000189337        21767  0.001943482        12629  0.000411199      1390100
108.750  0.003079617         7948  0.000752577        21575  0.001716950        12348  0.000245445      1419310
111.250  0.003001077         7894  0.000316645        21986  0.000049188        12217  0.000096202      1446774
113.750  0.002409840         7480  0.001603702        21614  0.000180396        12125  0.000464775      1474098
116.250  0.004737462         7491  0.000901247        21733  0.001980560        11737  0.000288224      1501251
118.750  0.003119163         7243 -0.000370183        21700 -0.001569805        11471  0.000314286      1526078
121.250  0.000603094         7098  0.000675688        21953  0.001159229        11374  0.000256042      1551620
123.750  0.006336856         6955  0.001501990        21598  0.001331271        11015  0.000170032      1577986
126.250  0.002011970         6692 -0.001353027        22119  0.000338891        10734  0.000184338      1601694
128.750  0.003725339         6540 -0.000159791        21737  0.000769181        10833  0.000171735      1625917
131.250  0.004569320         6404 -0.000413341        21825 -0.000735385        10312  0.000325813      1649939
133.750  0.004236003         6292  0.000959619        21941 -0.001898582        10059  0.000161082      1672669
136.250  0.002058793         6121 -0.001322372        21983 -0.001919907         9871  0.000281025      1696685
138.750  0.001984098         5967  0.001234467        21790  0.001552373         9802  0.000306108      1719121
141.250  0.001875224         6096 -0.001270807        22094  0.000517545         9671  0.000023491      1742311
143.750  0.003996140         5751  0.000830088        22018 -0.000191915         9453  0.000098394      1766489
146.250  0.006984051         5739  0.001266327        22406  0.002213029         9246  0.000214088      1787053
148.750  0.006232066         5488  0.000143105        21815 -0.001593820         8834  0.000209768      1806056
151.250  0.002711718         5313  0.000282326        21960 -0.002633851         8898  0.000124623      1829845
153.750 -0.000417914         5228 -0.000084826        22240  0.001123153         8635  0.000213910      1852219
156.250  0.004533465         5116 -0.000124596        22450  0.001489739         8315  0.000246110      1872954
158.750  0.002593247         4939  0.001721048        22235  0.002334142         8216  0.000504386      1890901
161.250  0.001294242         4901  0.000745084        22197  0.001339532         7806  0.000032905      1909729
163.750  0.003513262         4844  0.000701724        22234 -0.000734191         7746  0.000064764      1934893
166.250  0.000504907         4736 -0.001111593        22311  0.002038804         7326  0.000098628      1952732
168.750  0.002886500         4597  0.000838712        22149  0.002745836         7274  0.000111320      1975047
171.250  0.001814028         4527  0.000661448        22114  0.000029309         7190  0.000355723      1996928
173.750  0.002217106         4494  0.000159041        22413  0.002530594         6882  0.000057745      2017540
176.250  0.006673926         4305 -0.000256875        22485  0.000218693         6852  0.000045361      2035782
178.750  0.001698184         4247 -0.001344202        22341  0.002183147         6732  0.000018511      2057832
181.250  0.002512958         4065  0.000508736        22448  0.000316724         6402  0.000129251      2078754
183.750  0.000011497         3981 -0.001116753        22394 -0.000809195         6080  0.000098085      2100427
186.250  0.000081382         3985 -0.000177187        22384  0.003053283         6050  0.000239966      2118458
188.750 -0.000722951         3964 -0.000694026        22466 -0.001762549         5899  0.000290557      2140687
191.250  0.003435720         3821 -0.002112553        22587 -0.000062101         5789  0.000092442      2161249
193.750  0.003137273         3757 -0.001532884        22691  0.001976361         5590  0.000017795      2186010
196.250  0.004602633         3649  0.000902070        22672 -0.001605190         5426  0.000209616      2206767
198.750  0.003095737         3501  0.000647878        23020  0.002889718         5225  0.000144332      2230281
201.250 -0.001175261         3531  0.001429755        22913  0.004467923         5121  0.000163217      2256667
203.750 -0.000886420         3435  0.001481375        22322  0.002975025         5018  0.000190087      2280798
206.250  0.004112977         3326  0.000656203        21618 -0.000025783         4796  0.000166582      2311637
208.750  0.001737263         3306  0.002778507        21168 -0.000876732         4670  0.000137809      2337943
211.250  0.000678155         3240 -0.000737141        20733  0.001552592         4499  0.000180533      2364137
213.750 -0.002255607         3190  0.000527676        20348 -0.002552167         4301  0.000057278      2395369
216.250 -0.002130818         3133 -0.001171925        19394  0.000159050         4120  0.000079436      2416645
218.750  0.001306205         3154 -0.000310896        18969  0.003107785         3953  0.000156179      2446115
221.250 -0.001974737         3159  0.000754750        18499  0.001016227         3866  0.000269153      2472634
223.750 -0.000423439         3039  0.001181024        18090 -0.000781734         3765  0.000121289      2498135
226.250 -0.000441516         3117  0.000034721        17685  0.002275745         3626  0.000133280      2521519
228.750 -0.000586428         3151  0.002709274        17301 -0.001596507         3466  0.000275706      2545893
231.250  0.001517067         3071  0.000650026        16917 -0.000716880         3413  0.000131037      2567475
233.750  0.003154445         3218 -0.000220122        16344  0.000399563         3316  0.000344543      2592031
236.250  0.000288089         3075 -0.000026226        15872  0.004161711         3139  0.000152960      2614150
238.750 -0.004931554         3055 -0.000049920        15378 -0.001852748         3084 -0.000058354      2631355
241.250  0.000500250         3065  0.001967523        15016 -0.000844405         2986  0.000145545      2650648
243.750 -0.002422764         3082 -0.000452944        14380  0.002500985         2828  0.000009351      2669834
246.250 -0.001618814         3009 -0.001809838        14470 -0.001743369         2800  0.000038317      2687255
248.750  0.003496850         3079 -0.000936865        14101 -0.000106229         2695 -0.000001795      2704770
251.250  0.000775810         3177  0.001772634        13574 -0.000008037         2551  0.000168676      2718732
253.750  0.005169146         3053 -0.000248042        13486  0.000387781         2448  0.000252287      2733897
256.250 -0.001082398         3110 -0.000275726        12988  0.003116098         2379  0.000156601      2747510
258.750  0.002167679         2983 -0.001727081        12810 -0.001569164         2382  0.000110659      2757072
261.250  0.003823479         3077 -0.000390062        12111  0.000232027         2254  0.000123209      2771858
263.750  0.002991110         3093 -0.001118095        12147  0.000186929         2265 -0.000037444      2779191
266.250  0.002652468         3151  0.000136866        11695  0.001792434         2050  0.000034214      2788604
268.750  0.002606801         3043  0.001918699        11274  0.002936610         2010  0.000184394      2796645
271.250  0.001150339         3030  0.002237748        11013 -0.001353328         1930  0.000055751      2804371
273.750  0.003698143         3038 -0.000128827        10682  0.004370878         1942  0.000116682      2809463
276.250 -0.001355545         2968  0.002129538        10523 -0.004585292         1805 -0.000035793      2815247
278.750 -0.001995237         2975 -0.000432813        10170 -0.002865242         1766  0.000124561      2821449
281.250 -0.002240332         3005  0.000794530        10014 -0.000220617         1691  0.000028106      2824693
283.750 -0.003698770         3016  0.001712590         9640 -0.004286392         1675  0.000004332      2825208
286.250 -0.004580769         2997  0.000650053         9284 -0.000104884         1645  0.000109933      2826678
288.750 -0.001579372         3007 -0.000345537         9210 -0.001168224         1549  0.000182437      2825171
291.250  0.000776828         3023  0.000483066         8835 -0.005612962         1520  0.000037359      2828227
293.750  0.000276920         3062 -0.000652881         8689  0.002003963         1528 -0.000030523      2824010
296.250 -0.003792885         3100  0.000504596         8265  0.000276366         1428  0.000107934      2825513
298.750 -0.001745196         2989 -0.001006544         8171 -0.000433988         1389  0.000034758      2820519
301.250  0.000263633         3046  0.002582970         8019  0.002218867         1298  0.000124239      2816595
